phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3624072,in-call,101,33.8828760358,35.5135709971
050-4950078,in-call,183,31.4324742331,34.3861866157
050-7919291,in-call,1878,33.8870873044,35.5098051432
050-3465414,out-call,43,33.8881908271,35.5116154854
050-9717147,in-call,96,31.369906395,34.3354880117
050-7879520,in-call,2461,31.4327812151,34.3935540497
050-1641467,in-call,92,31.470810679,34.4332143953
050-1565961,out-call,2209,33.8813096131,35.5137468972
050-9627937,in-call,414,31.4598661551,34.4175942606
050-4014172,out-call,55,31.4672162908,34.4512056934
050-2142848,in-call,53,33.8899638743,35.5167856223
050-3002189,out-call,3179,33.8826576472,35.5114437456
050-9419358,out-call,1893,31.4255691312,34.3970436896
050-9525626,in-call,2863,33.8885138171,35.5168696809
