phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5992923,out-call,71,33.8891231916,35.5120552478
050-7152982,out-call,966,31.4638005637,34.4205690753
050-6725937,out-call,1871,31.4469586191,34.392576195
050-8300165,out-call,54,31.4314732867,34.3873234994
050-7857837,in-call,2164,31.4219480519,34.3784227691
050-1756890,out-call,75,33.8806277707,35.5109360625
050-5172736,in-call,2982,31.4538499685,34.4041597053
050-9480511,out-call,1693,31.405839494,34.3480547799
050-1017272,out-call,76,31.437655081,34.3888981149
050-1907930,in-call,74,31.478409153,34.4329303789
