phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4626501,in-call,2675,31.4258925437,34.3826927653
050-5770130,in-call,62,33.8798510506,35.5082033129
050-1302313,out-call,3570,33.884700064,35.510049729
050-4443693,out-call,3261,31.4788417329,34.440704371
050-9642044,in-call,2994,33.8847236523,35.5097924933
050-8766930,out-call,26,31.4410352241,34.4072544755
050-2330450,in-call,56,31.4422117853,34.4067070536
050-1450888,out-call,44,33.8779950418,35.5063390697
050-6792428,in-call,2029,31.4766291441,34.4376520946
050-6590855,out-call,3154,31.444547963,34.40613642
050-6486991,out-call,16,33.8824366426,35.508147931
050-5254169,out-call,120,31.4127234083,34.3527552069
050-1670698,in-call,23,31.4212168432,34.3861347892
