phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5875184,out-call,2370,31.4257558252,34.3906862008
050-8780830,out-call,1422,31.4053579402,34.3417652246
050-3396911,out-call,81,31.4650078936,34.4226114834
050-7130248,out-call,41,31.4306181106,34.3948226525
050-8416204,out-call,56,31.4569850516,34.4181889343
050-5679709,out-call,106,31.4337488818,34.3956727001
050-5363868,out-call,84,31.433160218,34.3967084934
050-8661720,in-call,82,31.4256468626,34.4008256557
050-2679448,out-call,108,31.4110347867,34.3670389653
050-2032447,in-call,73,31.4204357567,34.3884880971
050-6050140,in-call,27,31.4116938504,34.3713631824
