phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2267344,out-call,1888,31.4224802269,34.3678878283
050-5029987,out-call,613,31.4176362976,34.3889558843
050-4597942,in-call,3011,31.4703623321,34.4351551809
050-4970130,out-call,89,31.4430847427,34.3861731691
050-8580298,in-call,1534,31.457761075,34.4141791751
050-6128083,in-call,2299,31.4898705851,34.4766417859
050-5962686,out-call,1959,31.4002308003,34.3619298303
050-2032487,out-call,1990,31.4296559387,34.3699364154
050-6086187,out-call,2754,31.4477883455,34.4040755107
050-1662216,out-call,63,31.439474913,34.3907834261
050-7164429,out-call,3513,31.394332658,34.3474592827
