phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4542228,in-call,83,31.4272715883,34.375537555
050-6144681,out-call,58,31.4792257839,34.4505343919
050-6144493,in-call,3370,31.4236462266,34.3869917981
050-8700855,out-call,2943,31.5035191395,34.4612968004
050-7940518,out-call,2163,31.4237317727,34.3866995066
050-3894018,in-call,1057,31.434549591,34.3927839542
050-6475700,out-call,2315,31.4643947776,34.4211793837
050-5282265,out-call,42,31.4676086182,34.4196276617
050-2290781,out-call,41,31.4569693703,34.3888398192
050-3730852,out-call,115,31.477591134,34.4419415004
