phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7859423,in-call,2704,31.4433586148,34.3749792831
050-6343135,out-call,2565,31.4456944784,34.3987642967
050-7668407,out-call,112,31.4268715863,34.3829379274
050-4922502,in-call,11,31.4197150235,34.364253606
050-3391165,out-call,115,31.4257558252,34.3906862008
050-9128252,out-call,152,31.4546407435,34.4288008218
050-6520430,out-call,3112,31.4435397643,34.4056608118
050-2787161,in-call,777,31.3977843368,34.3493023695
050-2718335,out-call,1129,31.4202883735,34.3815143916
050-9780762,in-call,1576,31.3822136146,34.3312902403
