phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4282003,out-call,46,31.4111067373,34.377768778
050-1485392,in-call,1516,31.4351041614,34.3960527749
050-2400145,in-call,1714,31.4298552759,34.3811663403
050-5815761,out-call,253,31.4438027925,34.4100448225
050-7083825,out-call,90,31.4405691619,34.3908509911
050-5170942,in-call,699,31.4590389997,34.4178971145
050-6963037,out-call,27,31.4406843476,34.4018222288
050-8865383,out-call,1000,31.4408964835,34.4063633476
050-9262032,in-call,3526,31.4241705006,34.385947926
050-3181530,out-call,3191,31.438888346,34.4051534859
050-8814759,in-call,36,31.4304665816,34.3958933732
050-5018517,out-call,3397,31.4260448354,34.3777625915
050-6142677,out-call,569,31.4365901056,34.4154553091
