phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5977407,out-call,2732,31.4784777028,34.4497611017
050-6881875,out-call,65,31.4250460553,34.3761883398
050-5178115,out-call,65,31.4349700178,34.3970057098
050-5895822,out-call,1533,31.4227250948,34.383972409
050-5354773,out-call,1645,31.4735867566,34.4391010938
050-9679495,in-call,59,31.4636368038,34.4208827373
050-6390048,out-call,71,31.4234160175,34.3800902597
050-3481434,in-call,115,31.4068782351,34.389212005
050-7195731,in-call,2623,31.4229688686,34.3979150291
050-2014481,in-call,23,31.4634371764,34.412077909
