phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3873903,in-call,487,31.4281649643,34.4064688682
050-6654039,out-call,3537,31.4666371622,34.4195804476
050-5304074,out-call,3074,31.4333155234,34.4131338966
050-7258593,out-call,2180,31.4347082451,34.3955661576
050-9675063,out-call,104,31.4113534655,34.3823371699
050-3167723,in-call,74,31.4724800192,34.4393085077
050-2139062,out-call,653,31.4436792517,34.4059148516
050-4348208,in-call,2972,31.4518612869,34.4311824036
050-1147426,in-call,1187,31.4403933907,34.4088125735
050-5875979,out-call,24,31.4453658384,34.4047085703
050-9708470,in-call,1755,31.4455928326,34.4093419817
