phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5021598,out-call,45,31.4225359876,34.3762119488
050-1200509,in-call,249,33.8862093876,35.5103136953
050-3991564,out-call,1068,33.8792273419,35.5078981035
050-1029939,in-call,1018,31.4696516097,34.4423898698
050-1316493,out-call,69,31.4055189361,34.3599319749
050-3562862,in-call,819,31.4648057224,34.4409318958
050-1648506,in-call,2868,31.4250157915,34.3797418551
050-9229486,out-call,1507,33.8892940966,35.5154872536
050-8191573,in-call,93,33.8849025058,35.5078415673
050-1630791,out-call,89,33.8843730892,35.5075467574
050-9476623,out-call,1250,33.8886357534,35.5094706684
050-4937305,in-call,2614,33.883090898,35.5128652941
050-2400268,out-call,1265,33.8875463305,35.5125099301
050-3008525,in-call,94,33.8790956669,35.5091578373
050-8185965,in-call,65,31.4265925621,34.3973757765
