phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7607147,in-call,39,31.4837552476,34.4410612855
050-1853186,out-call,43,31.4993005779,34.4556643305
050-7074795,out-call,12,31.4316618871,34.398966294
050-6766126,out-call,23,33.8814282371,35.5060433406
050-5320950,in-call,925,31.4720918157,34.4320823747
050-3540788,out-call,1053,31.4336381213,34.38823715
050-8890293,out-call,72,31.4720918157,34.4320823747
050-2328531,out-call,33,31.4249033651,34.3898392459
050-8785914,in-call,3372,31.4196123158,34.3952096837
050-1765412,out-call,3067,31.4624214703,34.4175315392
050-6677489,out-call,2111,31.4331054317,34.3926624061
