phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2224330,in-call,109,33.8816190358,35.5115315751
050-7246921,in-call,13,31.4537838122,34.4102903705
050-6318218,out-call,489,33.8874606426,35.5112298019
050-7759443,out-call,46,31.4591761779,34.423550034
050-5599880,in-call,18,33.8870791828,35.5114962775
050-7937568,out-call,3074,31.4444838547,34.4078571904
050-9360619,out-call,43,33.878658912,35.5110432046
050-3518939,out-call,100,31.4297342343,34.3778438109
050-9311638,out-call,2425,33.8805222493,35.5032102159
050-6280122,out-call,89,33.8771694762,35.500810663
050-5920494,in-call,42,31.4066694716,34.3540435788
050-6953801,out-call,110,31.5144565539,34.4973712166
050-2765715,in-call,2860,33.878382729,35.5098343589
