phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4471404,in-call,3470,31.4730811325,34.446281917
050-5313371,out-call,397,31.4329777039,34.4007417034
050-9363388,out-call,3037,31.4508077812,34.4085697056
050-6668048,in-call,946,31.4426894422,34.3927933524
050-1089553,in-call,1100,31.4835489747,34.4392617111
050-7049513,out-call,469,31.4132330742,34.3621966134
050-5269961,in-call,911,31.4501894203,34.4126437306
050-1136529,in-call,46,31.4049922108,34.3634288489
050-4597939,in-call,2807,31.4606628604,34.4261069615
050-5979756,out-call,3317,31.4514299593,34.4215133705
