phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6714548,in-call,97,31.4493561606,34.3909553628
050-2077681,in-call,1425,31.472390547,34.4188549133
050-3584752,in-call,1786,31.4253599885,34.3936631925
050-6354787,out-call,63,31.3971076322,34.3453284886
050-8631826,out-call,769,31.4191050891,34.379416485
050-2008851,in-call,37,31.4457374082,34.4170162126
050-9049364,in-call,1146,31.4377851563,34.4010738371
050-9631973,out-call,731,31.4349503724,34.412841453
050-2539846,out-call,86,31.4478511506,34.3988545252
050-1448056,out-call,18,31.4306746324,34.3917597692
050-8916465,in-call,224,31.4225299537,34.3755480066
050-3230823,in-call,20,31.4787468367,34.4333516493
