phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6802087,out-call,35,31.439474913,34.3907834261
050-2329714,in-call,3204,31.4681604827,34.4125878136
050-1631465,out-call,580,31.4560670331,34.4092450764
050-3228288,in-call,1809,31.4220329165,34.3910102394
050-9159747,in-call,831,31.4528136399,34.4250293219
050-6125895,in-call,2967,31.4917994291,34.4581984762
050-7247116,out-call,3382,31.4933946118,34.4375896653
050-3897127,out-call,13,31.4146430164,34.371287488
050-6887058,in-call,41,31.4493971745,34.3940353357
050-9821565,in-call,2122,31.4168924387,34.3583741353
050-8937916,in-call,13,31.4293170494,34.4007217759
050-9535468,out-call,108,31.4134986431,34.3721989711
050-4343692,out-call,44,31.4739354543,34.4146427486
050-2594402,out-call,61,31.4627027244,34.4417938054
050-7055669,in-call,2669,31.4210167422,34.36885828
