phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6649789,in-call,945,33.8832274623,35.5083307126
050-2999330,in-call,33,33.887744772,35.5091910336
050-8788521,out-call,52,33.8846314712,35.5090865654
050-2942423,in-call,50,31.4202510032,34.3612600814
050-1296797,out-call,3074,33.8864078178,35.5093899877
050-4141265,in-call,92,31.3953101605,34.3500296905
050-2635029,in-call,39,31.4466906245,34.3970798342
050-4497878,in-call,82,31.4557201276,34.4164891869
050-3803489,in-call,44,33.881501557,35.508772674
050-7514054,out-call,924,33.8851572096,35.5094551206
050-2227985,in-call,77,33.88069438,35.5083651728
