phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9493026,out-call,63,31.5043779803,34.443803811
050-5716859,out-call,56,31.3948928879,34.3495044406
050-3894643,out-call,37,31.4452705696,34.3952178307
050-8285289,out-call,1889,31.4530212742,34.3944240932
050-9853472,out-call,3027,31.4491360675,34.3972262463
050-2845038,in-call,41,31.4324690732,34.3903561646
050-4731489,in-call,1022,31.4247369986,34.382140533
050-9459079,in-call,180,31.4156336029,34.3823877206
050-3307376,in-call,62,31.4736049155,34.4283306778
050-9514827,out-call,2628,31.407790001,34.3813450517
050-2198754,out-call,59,31.453945055,34.4039458261
050-7317556,out-call,48,31.4972903968,34.4642352014
