phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2182795,in-call,3471,31.4381677819,34.3860607147
050-9759685,in-call,609,31.4569110776,34.4271403561
050-3653681,out-call,88,31.4297435136,34.3836886367
050-7771908,in-call,97,31.4383029642,34.3851326534
050-8632505,out-call,87,31.4139661325,34.3651126825
050-6764361,out-call,2404,31.4214576861,34.3757450238
050-3377514,out-call,45,31.454027533,34.4053504734
050-3114244,out-call,75,31.4183288469,34.3883047325
050-9909578,out-call,1795,31.4605619528,34.4073582786
050-8909353,out-call,1975,31.4516480846,34.419265983
050-1988760,out-call,2916,31.4815222942,34.4476623283
