phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1987469,out-call,669,31.4272309528,34.3908058559
050-9108847,in-call,1918,31.4651862318,34.4123708285
050-6233661,in-call,3048,31.413264292,34.3697872517
050-7138250,in-call,103,31.4434302667,34.4190464885
050-7173919,out-call,2092,31.4501271228,34.3861576328
050-8550344,out-call,2913,31.4406325167,34.3756159575
050-6602391,in-call,2490,31.4406843476,34.4018222288
050-8865794,in-call,3275,31.4725474728,34.4405981755
050-4201799,out-call,778,31.4467497936,34.3880693019
050-9445035,out-call,72,31.4389412346,34.4017489114
050-7507783,out-call,1920,31.4271843992,34.38969379
050-1526112,in-call,3324,31.4428448972,34.4009066111
050-4460826,out-call,62,31.4467874007,34.4105902386
