phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8625559,in-call,1577,33.88917134,35.5134029336
050-7185380,out-call,2656,33.8780944806,35.5071551487
050-2826455,in-call,1960,31.4400699034,34.4030829952
050-8575290,in-call,88,31.4175246731,34.3814944181
050-3195676,in-call,2908,33.888534146,35.5093968522
050-1244662,in-call,3266,31.4567776761,34.4261164469
050-4171027,out-call,2843,31.4268607641,34.3930708762
050-9609176,in-call,1239,31.4810663705,34.4499725096
050-8545648,out-call,88,33.8855453315,35.5093791709
050-5669272,in-call,2584,31.4044659489,34.3522419898
050-5394791,in-call,1102,31.4380965068,34.3766804767
050-3482895,out-call,46,31.439282453,34.4017611597
