phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6122511,out-call,98,31.4053250461,34.3675129486
050-8795345,in-call,100,31.4528058505,34.4185901556
050-1995620,in-call,42,31.443263349,34.4067259259
050-1237510,in-call,29,31.4968843987,34.4560394149
050-3443485,in-call,2748,31.395158867,34.3592905577
050-1448437,out-call,89,31.4549946717,34.4364782316
050-2786881,in-call,3289,31.4690201513,34.4099908409
050-9088544,in-call,89,31.3933720814,34.3520948464
050-3417460,in-call,687,31.4855329928,34.4467328414
050-4242104,out-call,2731,31.4734339188,34.4239427679
050-9583437,out-call,53,31.4566001936,34.4079948711
050-3791180,out-call,30,31.4297326116,34.4054612903
050-9643545,out-call,2889,31.4763139104,34.4367003559
