phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3659432,in-call,2438,31.4616861046,34.4212227964
050-8063421,in-call,63,31.4053668161,34.3654539387
050-7490325,in-call,93,31.4626901617,34.4177813418
050-6384588,in-call,112,31.3750697665,34.3355867738
050-5191992,out-call,2068,31.4892657295,34.4628460077
050-3863707,in-call,110,31.4429379443,34.4204475153
050-5021355,in-call,1875,31.4429222684,34.3961059878
050-3583371,in-call,25,31.4251018829,34.3702765546
050-6729384,out-call,1764,31.4594783727,34.4168733462
050-9213059,in-call,63,31.4284910165,34.3861927999
050-1045711,out-call,267,31.4444202209,34.3968488528
050-5736936,out-call,3472,31.409860336,34.3722100893
050-5818399,in-call,2332,31.4514483207,34.4127582647
050-7034114,in-call,1139,31.4200447513,34.3742176105
