phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9514590,out-call,76,31.4617153965,34.4140168053
050-9119580,out-call,91,31.4493019075,34.4232654589
050-1968147,out-call,118,31.4087538227,34.3534771308
050-7458728,out-call,29,31.4634334092,34.4462382644
050-4213743,in-call,62,31.3923087644,34.3431394517
050-5348085,out-call,31,31.4338932216,34.4066446103
050-2824579,in-call,17,31.4695169666,34.4373932269
050-7880189,out-call,1927,31.4403933907,34.4088125735
050-9533253,out-call,104,31.4506111437,34.4215857878
050-9953425,in-call,51,31.3998939459,34.3719806506
050-7536521,in-call,1473,31.4682063725,34.4206283924
050-3958116,in-call,1123,31.4550307524,34.4124889556
050-1030730,in-call,64,31.4517543706,34.4085241991
050-2952007,out-call,98,31.4609317219,34.4020798498
050-3884997,out-call,1142,31.4103930323,34.3765044855
