phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3991101,out-call,1642,31.4530289407,34.4026078813
050-6525911,in-call,90,33.8854079746,35.5099216441
050-8997819,out-call,57,31.4004186087,34.3669864631
050-9743502,in-call,2854,31.4100978563,34.3721769174
050-6704100,in-call,76,31.4068895496,34.3834727417
050-1412980,in-call,676,33.8765987732,35.5027425152
050-7080456,out-call,43,31.4097964538,34.3785491511
050-4163002,out-call,25,31.4334621282,34.3924523428
050-8724943,out-call,19,31.449401542,34.3954101277
050-4952698,in-call,100,31.425650917,34.3804858421
050-7692678,out-call,774,33.8831591989,35.5028414163
050-8450596,in-call,107,33.8812561502,35.5115322562
050-2542577,in-call,1524,31.4289082156,34.3868048471
