phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7175823,out-call,103,31.3425150436,34.296931813
050-9143349,in-call,976,31.4443373709,34.4082080168
050-7148461,out-call,1135,31.4522324593,34.423157943
050-2174379,in-call,33,31.4062280341,34.3638172687
050-5356183,out-call,67,31.4730469992,34.4424930526
050-5144619,in-call,384,31.4108223989,34.3863385183
050-5603697,out-call,90,31.4218408776,34.3825664511
050-3724822,in-call,112,31.4426062854,34.4151254341
050-6520430,in-call,58,31.4590067164,34.4234475033
050-5645033,out-call,106,31.4611169985,34.4219156234
050-6868034,in-call,2068,31.4394398001,34.398429309
050-1265183,out-call,117,31.4648916815,34.4118449906
050-5603297,out-call,2272,31.4394479591,34.4018566248
050-2035656,out-call,38,31.4639287546,34.4120922926
050-9237633,in-call,1427,31.438554349,34.3983816598
