phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9388988,out-call,447,31.4746309247,34.4263439196
050-8857673,in-call,116,33.8840504352,35.5111566963
050-6716992,in-call,41,33.8835894461,35.5038231938
050-8659104,in-call,117,31.4686635163,34.4269958828
050-7335511,out-call,2571,33.8822120223,35.5058832314
050-3218649,in-call,93,31.4315779079,34.3941159344
050-7575581,out-call,731,31.4882192153,34.4515890428
050-5675583,in-call,12,31.4442251936,34.3941710724
050-9743832,in-call,585,33.8784990441,35.5106389778
050-4076145,in-call,1944,33.8904437672,35.5132065858
050-9262744,out-call,3543,31.4591761779,34.423550034
050-6408934,in-call,72,31.4290217077,34.3888392633
050-2380898,in-call,103,31.424957698,34.3888241994
