phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4743348,in-call,22,33.8832892695,35.5086858835
050-5652959,out-call,32,31.4538499685,34.4041597053
050-2678223,out-call,84,31.4182985167,34.3741060294
050-6780151,out-call,43,31.4604398787,34.4127605553
050-9910292,in-call,56,31.463172224,34.4259595387
050-1827068,out-call,1931,31.479920936,34.4341123417
050-7333775,out-call,2015,31.4612369566,34.4423258615
050-9479430,in-call,497,31.4344353511,34.3898508474
050-6152367,in-call,100,31.424778423,34.385490487
050-2093759,out-call,87,31.436767422,34.401918099
050-1121160,out-call,1397,31.4335175904,34.4099708654
