phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2188632,in-call,1651,31.5010114339,34.4589090456
050-1739370,out-call,2577,31.4309582207,34.3913496522
050-3570287,out-call,1548,31.4142992613,34.3732660872
050-4728955,in-call,1165,31.5022242021,34.4600992633
050-5171082,in-call,74,31.4499574632,34.4207265525
050-5730142,in-call,31,31.4469029213,34.4192860573
050-3778502,out-call,30,31.4267033507,34.3824760225
050-9953904,in-call,1267,31.4444784777,34.3861281479
050-7611954,in-call,1419,31.4656349495,34.4322851274
050-9097498,in-call,14,31.4719056323,34.4293677345
050-4982020,out-call,1042,31.4865678335,34.4394427575
050-9682841,out-call,38,31.4419442172,34.4033807317
