phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4811330,in-call,81,31.4398295116,34.3770273251
050-3780847,in-call,48,31.4509874219,34.4170939269
050-4310752,out-call,39,31.4207260796,34.3687439128
050-9393550,in-call,3187,31.4257540862,34.3875693378
050-8667736,in-call,117,31.4475777552,34.4138436083
050-2678510,out-call,36,31.4171831349,34.3735128828
050-1842479,out-call,1405,31.4450015693,34.3898419531
050-8081632,in-call,48,31.4206976204,34.3885755086
050-1584332,out-call,109,31.4160784634,34.3675454961
050-5563509,out-call,2210,31.4534225995,34.4055387323
050-6233265,in-call,60,31.4423080484,34.4112598411
050-6788622,in-call,45,31.4490009412,34.4063384453
