phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9005251,out-call,1312,31.4494351156,34.4208798888
050-3849659,out-call,101,31.4777796612,34.44588532
050-7414539,out-call,1690,31.4519710572,34.4096584943
050-7014212,in-call,56,31.441839075,34.3949833466
050-3761464,in-call,108,31.4137925244,34.3621945835
050-3219206,in-call,46,31.4485932683,34.4046479102
050-1102644,out-call,114,31.4490644209,34.428682725
050-8205856,in-call,3442,31.4500384634,34.4256397451
050-3312144,in-call,342,31.3886421349,34.3328650801
050-6780013,out-call,3300,31.4447657183,34.4051175933
050-1557553,out-call,47,31.4379140476,34.4182701511
050-5272018,out-call,23,31.4385457728,34.3977431195
050-9928944,out-call,96,31.4066106378,34.3849196238
050-6410193,in-call,2676,31.4393482653,34.3992523073
050-7047277,out-call,3485,31.4631943602,34.4249304045
