phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8313858,in-call,118,31.4281876331,34.403431634
050-1334070,out-call,890,31.4302923992,34.3937434659
050-4710896,out-call,54,31.4090306661,34.3688591437
050-9354293,in-call,1894,33.8894182269,35.5114219329
050-6807403,in-call,483,31.4205623273,34.3887775519
050-2786899,in-call,1438,31.3925641494,34.3317474161
050-2171724,out-call,53,31.4370695963,34.4088936968
050-5677171,in-call,1065,33.8818417923,35.5103040201
050-4550628,in-call,1841,31.4028953186,34.365851259
050-3394925,in-call,79,33.8898755956,35.5144618837
050-1536417,in-call,1356,31.4132295664,34.3670202279
050-3010998,in-call,256,31.4449242082,34.4190590206
050-6031586,in-call,23,33.8848667332,35.5090061137
050-1803575,out-call,2927,31.39790397,34.3570519534
