phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6609600,out-call,45,31.4710883744,34.4398873493
050-9331232,out-call,70,31.4620702612,34.4078180243
050-1252851,in-call,78,31.4463202715,34.400103065
050-4164629,out-call,36,31.4694366196,34.4314182352
050-6292750,in-call,112,31.4091155999,34.3528915097
050-4722539,in-call,102,31.4345762816,34.3963010684
050-2184163,out-call,51,31.4742197703,34.4179191498
050-2502035,in-call,11,31.4719924647,34.4260375887
050-7140549,out-call,114,31.4455254715,34.410794932
050-9267555,in-call,26,31.4397545239,34.4129681032
050-5923523,out-call,10,31.4785504279,34.4440227161
050-5468002,out-call,2590,31.414508672,34.3803116307
050-8507864,in-call,13,31.4269373362,34.3806125857
050-3757348,out-call,62,31.4411399562,34.403403277
