phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2608897,out-call,378,31.4400699034,34.4030829952
050-6945436,in-call,2932,31.4197989604,34.3790844538
050-3876608,in-call,73,31.4358643701,34.3883517759
050-5991890,out-call,1892,31.4748121872,34.433446673
050-6206725,in-call,11,31.4904674821,34.4475207877
050-1718391,in-call,220,31.4526519686,34.4116326309
050-2747675,out-call,33,31.4790391355,34.4349414129
050-3264949,in-call,1090,31.4950571975,34.4611438753
050-5835380,in-call,63,31.4184016025,34.3698751966
050-3490292,in-call,54,31.4731320168,34.42975729
