phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2971494,out-call,1927,33.8850586153,35.5101405101
050-6781714,out-call,91,31.4592162755,34.4197768
050-7141647,out-call,30,33.8811361322,35.5130558062
050-7959715,in-call,66,31.4218408776,34.3825664511
050-6585923,out-call,70,33.8842150295,35.5128295233
050-2842725,out-call,948,31.4277814844,34.3805320192
050-9119009,in-call,39,31.4205192934,34.3502509328
050-2545319,out-call,800,31.4470815057,34.4260578088
050-8728001,out-call,1250,31.4448379635,34.4040020601
050-9359703,out-call,901,33.8855301908,35.5072956578
050-2373216,out-call,2635,31.4138112452,34.3886220316
050-9332065,in-call,79,31.4361115911,34.3937298311
050-6987297,out-call,70,33.8807603098,35.515336849
