phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4583056,out-call,2906,31.4442214884,34.390785271
050-4722715,out-call,38,33.8881292449,35.5089107822
050-2296390,in-call,43,33.8831839776,35.5099215682
050-6315285,out-call,65,33.8833520788,35.5117104085
050-7742871,in-call,2786,33.8856569865,35.510708295
050-7205354,in-call,76,33.8832649699,35.5116569712
050-9400722,in-call,24,31.4340914937,34.4077888376
050-5545579,in-call,2402,33.8881148245,35.5087650523
050-7928478,in-call,49,31.4293241607,34.3833958064
050-3605495,out-call,789,31.4046765907,34.3735994441
050-6548152,out-call,1967,31.4478123154,34.389915651
050-5489827,out-call,1142,33.8885061074,35.512009241
050-7834858,in-call,1376,31.4537164183,34.4094174891
050-9051197,in-call,2966,33.8896187069,35.5161120765
