phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4873930,in-call,99,31.4862121831,34.4580163715
050-4448105,out-call,55,31.3968175095,34.3559313316
050-4929110,in-call,2356,31.4205668303,34.3710917877
050-3305259,out-call,78,31.4672162908,34.4512056934
050-2641979,out-call,2863,31.4032962304,34.3659445934
050-2067602,out-call,106,31.5174861035,34.4893179448
050-8905876,out-call,3107,31.454305833,34.3982358204
050-7613499,out-call,14,31.4463055876,34.4040787347
050-8541944,in-call,114,31.4328302736,34.4026253243
050-4628653,out-call,10,31.4271230476,34.369059188
050-1025171,in-call,35,31.433495591,34.4003410207
050-2133222,in-call,30,31.4483843859,34.405264785
