phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8866386,in-call,119,31.4241132174,34.3773041501
050-9279786,in-call,3274,31.4367055518,34.4056428987
050-1694208,out-call,511,31.4398576593,34.395432316
050-4651568,in-call,76,31.4821427121,34.4498506077
050-9046826,in-call,1185,31.449237697,34.4060851431
050-4482626,in-call,2596,31.466926238,34.4479777743
050-7790000,out-call,356,31.4596445815,34.4169946144
050-8552462,in-call,117,31.4487832035,34.4014705358
050-3931891,out-call,10,31.4353462875,34.3990217615
050-3890410,in-call,104,31.4153313271,34.3846953079
050-8678111,in-call,1339,31.4436926181,34.4103172495
