phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3591105,out-call,118,31.4430953108,34.4121820294
050-5707361,out-call,35,31.4419559974,34.3993304298
050-2087193,in-call,49,31.4080980419,34.3723404158
050-4840456,in-call,1653,31.3817440139,34.3393232243
050-5971335,in-call,22,31.445875662,34.4137103233
050-4987845,out-call,31,31.4108800883,34.3678538698
050-3717561,out-call,2340,31.4317413197,34.3814692483
050-2184584,in-call,3486,31.4253199382,34.3925221701
050-1238616,in-call,1730,31.4791258994,34.4461163409
050-6239559,out-call,183,31.4412289138,34.3857057441
050-4982379,out-call,2882,31.4460952018,34.4122463077
050-2025291,in-call,203,31.4385655369,34.3816588691
050-9795417,out-call,709,31.4378592843,34.3999394451
050-1697779,in-call,56,31.4358317954,34.4061803904
050-3176248,out-call,58,31.4324881574,34.3735311756
