phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5990205,in-call,59,31.4601990019,34.4194830295
050-3961101,out-call,22,31.420895655,34.3817049454
050-6085207,in-call,18,31.4264973939,34.3738936901
050-2521552,in-call,117,33.8772088558,35.5097457285
050-1789914,out-call,41,33.8843035287,35.5121704265
050-8056813,out-call,64,31.4892657295,34.4628460077
050-8751489,out-call,1927,33.8814919534,35.5037683458
050-8015060,out-call,1809,33.8769408666,35.5036912608
050-7204365,out-call,44,31.4251018829,34.3702765546
050-9255366,in-call,49,31.4574092363,34.4374948481
