phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7884943,out-call,86,31.4257341174,34.3766943215
050-9862552,out-call,86,31.4370428392,34.4005492049
050-5827204,out-call,10,31.4270864699,34.3723188966
050-8917045,in-call,34,31.4300496394,34.3881181885
050-2895097,out-call,56,31.4792257839,34.4505343919
050-7645437,out-call,26,31.4334475071,34.3976108573
050-5743736,in-call,1760,31.4341216179,34.4000461129
050-2103547,out-call,1221,31.4269373362,34.3806125857
050-5589953,out-call,896,31.4474051235,34.4093452487
050-6658556,in-call,23,31.4467333987,34.4055016846
