phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3504584,in-call,3094,31.4037918019,34.3548360242
050-7695192,in-call,865,31.3729429692,34.3373126187
050-9271526,in-call,2524,31.456111777,34.4207581345
050-6886647,in-call,1528,31.4360212943,34.4101101558
050-2352807,in-call,1714,31.4158869925,34.3832945913
050-7300766,out-call,113,31.4558338928,34.4303555988
050-1372331,in-call,78,31.4546086059,34.4105037703
050-3075098,in-call,778,31.4531180041,34.4095824841
050-4850577,out-call,97,31.4210610229,34.3762866597
050-7917503,in-call,1850,31.4843025032,34.4422257732
050-7945505,in-call,2872,31.4379683582,34.3983283798
050-2817824,out-call,78,31.4393985654,34.3801905548
050-2756674,out-call,1910,31.4452594563,34.4081977774
050-5500510,out-call,19,31.4615234046,34.4426912008
050-8803476,out-call,57,31.4002838404,34.3593133474
