phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9201228,out-call,87,31.405588311,34.3548130307
050-9982999,out-call,2719,31.475953087,34.4400234902
050-1991397,in-call,819,31.4158869925,34.3832945913
050-4258854,in-call,1900,31.4221875459,34.3795493719
050-9546204,out-call,27,31.4321260791,34.4122634857
050-2834254,in-call,1486,31.4835404183,34.4419282852
050-9616250,in-call,43,31.4662732252,34.4311797416
050-6853894,out-call,2356,31.4337767432,34.3759913892
050-3249459,in-call,84,31.3729429692,34.3373126187
050-9425193,in-call,46,31.4496923222,34.4151606814
050-8466469,out-call,92,31.4326450252,34.3932483955
050-6676988,out-call,3324,31.4529561912,34.4254773333
050-9452877,in-call,2427,31.4501271228,34.3861576328
050-7505477,in-call,41,31.445328217,34.4172289809
