phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2646072,in-call,66,31.4338932216,34.4066446103
050-8326598,in-call,1860,31.4615069605,34.4034530477
050-4862372,in-call,77,31.4329151105,34.392096917
050-3849408,in-call,3420,31.4437286063,34.3984934263
050-8134764,in-call,22,31.4465983138,34.4123408168
050-9234439,in-call,71,31.4382300164,34.3959327852
050-9534832,in-call,376,31.4164788057,34.3848190979
050-9928436,out-call,1170,31.4651132299,34.4238366317
050-7098812,out-call,797,31.4258599182,34.4014776357
050-1254618,out-call,947,31.4423616318,34.4057730052
050-7655281,out-call,2696,31.4380628332,34.3934603451
050-8824277,in-call,14,31.4695169666,34.4373932269
050-6341621,out-call,40,31.4198655061,34.3777164952
050-2401948,in-call,2992,31.4398576593,34.395432316
050-4273574,in-call,3594,31.4054746487,34.3623875334
