phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6525755,in-call,3516,33.874977493,35.5016773357
050-9283332,out-call,53,31.4191145199,34.3861377839
050-5110648,out-call,48,33.8783427927,35.5114671513
050-3105944,out-call,87,33.8861117056,35.5096365036
050-5092094,out-call,33,33.8903261141,35.5123016403
050-5196383,in-call,1339,31.4504452754,34.4143718437
050-5702448,out-call,11,33.8813709449,35.5038841876
050-9439760,in-call,622,33.8779551823,35.5109034736
050-9540837,in-call,21,33.8815340952,35.5037620008
050-7329847,out-call,10,31.4268995354,34.3985080043
050-8376011,out-call,2989,31.4601063932,34.4314709509
050-4342497,in-call,2445,33.8905931562,35.5124146713
050-8219372,out-call,562,31.4525605998,34.4255771874
050-1329881,in-call,66,33.881732175,35.502970047
