phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8248588,out-call,73,33.881134732,35.5144220663
050-4507296,in-call,312,31.427757211,34.3642981606
050-3750465,in-call,209,33.8842505002,35.5070110853
050-8393909,out-call,18,33.8832029785,35.5070605461
050-4492422,out-call,2049,31.4461770681,34.3970347945
050-6807811,out-call,677,33.8915821935,35.5108716439
050-6940182,in-call,701,31.4554966987,34.4148779887
050-3872836,out-call,100,31.4776378234,34.4497773403
050-7348118,in-call,28,33.880225014,35.5043636841
050-3920825,out-call,101,31.4187313052,34.3737432079
