phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9121737,out-call,220,31.4312046924,34.388966271
050-1569316,out-call,65,31.4209516351,34.3706543874
050-5608956,in-call,74,31.4288455139,34.386210793
050-1962446,out-call,231,31.4198655061,34.3777164952
050-7463405,out-call,86,31.4362700161,34.3901563359
050-1848734,in-call,59,31.4091628236,34.374079425
050-5949452,in-call,90,31.4424640181,34.4177109491
050-2171338,out-call,3594,31.4173826818,34.3727722303
050-1930764,out-call,79,31.3940032789,34.3566192976
050-2575267,in-call,387,31.4261839405,34.3912469766
050-1506796,out-call,241,31.4339650551,34.3961436233
