phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6020049,in-call,481,31.434400174,34.4070039247
050-9978025,out-call,3026,31.4448387908,34.4054078992
050-1470251,out-call,1340,31.4527549461,34.3909074981
050-8617156,out-call,31,31.4225445372,34.3715397123
050-9211613,out-call,117,31.4479745525,34.3791284373
050-7995277,out-call,3036,31.4262422846,34.3964395204
050-9643262,in-call,2438,31.4471193057,34.4030573266
050-6697994,in-call,95,31.4717909253,34.4070754575
050-7056519,in-call,118,31.4428448972,34.4009066111
050-9895188,out-call,66,31.4448136036,34.3980534554
