phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1316043,in-call,85,31.4529561912,34.4254773333
050-4823750,in-call,97,31.3999547929,34.367895398
050-2962521,out-call,1327,31.4278163428,34.3914763954
050-7433520,out-call,51,31.4375562636,34.3960192816
050-5908191,out-call,2921,31.4567435833,34.4161362064
050-1693814,in-call,328,31.4066523884,34.3833174133
050-6788131,out-call,2850,31.4078693312,34.3583341436
050-4811541,in-call,118,31.4188102445,34.3632079763
050-5481993,out-call,3134,31.4701015212,34.4355632252
050-7050171,out-call,368,31.409556365,34.3719352051
050-5530186,in-call,1825,31.48543808,34.4446918798
050-9409711,out-call,99,31.4559018365,34.4260621416
050-1589666,out-call,53,31.4239268998,34.3774730973
