phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1513972,out-call,16,31.410917067,34.3784546148
050-5263975,in-call,101,31.4604086635,34.4325870617
050-7023811,out-call,78,31.4456307381,34.4298047947
050-1780194,in-call,79,31.4083594896,34.3702222622
050-3856819,in-call,453,31.447852386,34.414596192
050-5724624,in-call,3103,31.45815257,34.4105164654
050-6038736,out-call,26,31.4604486462,34.4066167422
050-2008567,in-call,31,31.4696698823,34.4276734329
050-8794118,out-call,10,31.4065380319,34.3598982536
050-6400530,out-call,94,31.4508607386,34.4131391047
050-7552899,out-call,83,31.4462736028,34.4109029404
050-2794082,out-call,116,31.4590067164,34.4234475033
050-6606705,out-call,924,31.3959791114,34.3428171805
