phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7268644,out-call,1959,33.8815356601,35.5046709299
050-7143596,out-call,590,31.4697646204,34.4256205494
050-4982655,out-call,2379,31.4820350482,34.4469639742
050-9388454,in-call,112,31.5200527084,34.4875792066
050-4560388,out-call,2767,31.4496953292,34.3978478977
050-9414636,out-call,64,31.4316618871,34.398966294
050-4783619,out-call,72,33.8751322974,35.5008665229
050-8786020,in-call,53,31.473164906,34.416102766
050-1534797,in-call,71,33.8837440492,35.5086150649
050-7609905,in-call,2203,31.4597496589,34.4325489307
