phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3097327,in-call,104,31.4576238972,34.4259125101
050-4026178,out-call,67,31.4279677205,34.3867092069
050-9413968,in-call,95,31.4359598391,34.3916162177
050-9540043,in-call,1801,31.4179462196,34.3854443935
050-9684471,in-call,88,31.4325321239,34.3986625996
050-4605962,out-call,2403,31.4467741184,34.4071398055
050-6676054,in-call,119,31.4175663529,34.3829213162
050-6923486,out-call,3574,31.4031420148,34.3644187385
050-6273090,in-call,53,31.3942298761,34.366059609
050-8222324,in-call,95,31.4434595608,34.4121005049
050-9871761,out-call,2984,31.4078693312,34.3583341436
