phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9821388,out-call,97,31.4546407435,34.4288008218
050-1066282,in-call,1723,31.4841853349,34.4521264613
050-6290959,in-call,15,31.4788313006,34.4534143871
050-9086524,in-call,24,31.4523144141,34.4175388235
050-4600080,in-call,1326,31.4350196378,34.3882573147
050-3289088,in-call,31,31.4567895488,34.4294279213
050-6929298,out-call,67,31.4374180647,34.4043006932
050-3629962,out-call,58,31.4641006579,34.413552679
050-1331172,in-call,235,31.3634957429,34.3226437332
050-8763027,out-call,55,31.4363685452,34.3997203816
050-5194923,in-call,2510,31.4125142848,34.3686799094
050-9675821,out-call,2662,31.4489632234,34.4122190455
050-5226074,out-call,1042,31.4420814224,34.4091293738
050-8804090,out-call,15,31.3886908493,34.3609132163
050-8241984,in-call,2297,31.4730469992,34.4424930526
