phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5087356,out-call,2056,31.4201913461,34.3549350616
050-2902723,in-call,981,31.4451841398,34.405524549
050-1786150,in-call,1763,31.4192632082,34.3931828396
050-3476322,out-call,2924,31.4025544515,34.3440715427
050-7770908,in-call,1715,31.4451347563,34.4081678073
050-1763524,out-call,1187,31.4344076518,34.3818965719
050-1436981,out-call,1882,31.4221287979,34.3914726996
050-8465536,in-call,76,31.4863581344,34.4585572384
050-3534812,in-call,94,31.4384499293,34.4120289351
050-7232411,out-call,72,31.4551156399,34.4106565913
