phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6854377,out-call,40,31.4551669659,34.4105403528
050-3897311,out-call,580,31.4038663124,34.3652628961
050-4670281,in-call,98,31.4218386866,34.3907252001
050-7364736,in-call,2773,31.4274280499,34.3885989587
050-1589553,in-call,63,31.450208461,34.4038100147
050-3173265,in-call,2559,31.4296869262,34.3847166515
050-2842960,in-call,3511,31.4692186958,34.4180319993
050-1725343,out-call,1252,31.4557807222,34.4082667623
050-5782137,in-call,3514,31.4133951016,34.379216417
050-8563673,in-call,66,31.4569820014,34.4248372678
050-2239773,in-call,718,31.4343403049,34.3970889603
050-2642629,out-call,573,31.4379683582,34.3983283798
050-8405401,out-call,34,31.4307535441,34.3897660692
050-6154514,out-call,100,31.4188102445,34.3632079763
050-6690600,in-call,71,31.4432613209,34.402980871
