phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8907224,in-call,73,31.4717161641,34.4212865208
050-5556451,in-call,146,33.8794927331,35.5087227586
050-1180798,in-call,1768,31.4218809923,34.394556378
050-2810560,out-call,1844,33.8814711245,35.508182081
050-8945165,in-call,1638,33.8810569725,35.5059988495
050-3633742,in-call,47,31.4083885756,34.3647098357
050-3884817,out-call,118,31.4862121831,34.4580163715
050-4733988,out-call,377,33.8859259474,35.5154958551
050-5574383,out-call,50,31.439282453,34.4017611597
050-8910422,in-call,3199,31.4694366196,34.4314182352
050-4203320,out-call,173,31.4612369566,34.4423258615
050-7012219,in-call,1921,31.4302800947,34.3985248286
050-1494686,out-call,911,33.8791835415,35.5090727284
050-8521652,in-call,2705,31.4801989163,34.445000891
050-8062043,in-call,628,31.4878687594,34.4479121509
