phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1991616,in-call,1424,31.4426570279,34.4031104791
050-3194815,in-call,95,31.4512932697,34.4197746837
050-8788294,out-call,1769,33.884802247,35.5094101632
050-2438702,out-call,1842,33.8855128108,35.5100455101
050-8913170,out-call,2613,31.4327211575,34.4074476662
050-5117202,in-call,59,31.424301297,34.3721965012
050-7651321,out-call,56,31.4501180561,34.4301069926
050-4624382,out-call,37,33.8850385365,35.5089987247
050-7035688,out-call,233,31.4354937968,34.4012028517
050-3237529,in-call,120,33.8823984941,35.5131069746
050-4434458,in-call,101,31.4594987028,34.4281381644
050-2465365,out-call,12,31.4466956595,34.4019784909
050-1790712,in-call,85,33.8883300343,35.5131007142
050-9628786,out-call,2820,33.88687988,35.5128390317
