phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3663285,in-call,106,31.4404930107,34.4011210055
050-9026513,in-call,1254,31.4608181609,34.4170807328
050-8847040,in-call,550,31.4118337578,34.3747786825
050-1121959,out-call,1758,31.4255509475,34.3716808014
050-8663352,out-call,57,31.4575739136,34.4235764926
050-5448473,out-call,56,31.4143290529,34.3676235919
050-7851721,out-call,104,31.4501962046,34.4045258082
050-5667667,out-call,35,31.4318951013,34.3807039912
050-2024682,out-call,623,31.4429222684,34.3961059878
050-2244054,out-call,1996,31.433898896,34.3829376575
