phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4761754,out-call,41,31.4065158878,34.3756715913
050-7303707,out-call,958,31.4252438111,34.3750349125
050-9628040,in-call,1235,31.4705414475,34.4462911104
050-4391375,in-call,114,31.4498451678,34.4088947525
050-3284003,in-call,1191,31.4880455906,34.4636500049
050-2604251,in-call,115,31.4435903617,34.4092498165
050-5980099,out-call,834,31.4098592796,34.3758426452
050-5467766,in-call,27,31.4468365346,34.3958466831
050-7048597,out-call,1196,31.4394007604,34.4177943128
050-8760469,out-call,94,31.430905057,34.3873132563
050-1480024,out-call,103,31.4482694164,34.4084728797
050-3470712,in-call,2023,31.4685281254,34.4251609333
050-9315894,in-call,58,31.4320966074,34.3884014641
050-1333046,out-call,105,31.4326600608,34.4071459232
050-4189256,out-call,2900,33.884336903,35.5028131224
