phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1974054,out-call,79,31.4324533415,34.3914176334
050-3049384,in-call,2626,31.3940032789,34.3566192976
050-1309689,out-call,1241,31.4188750805,34.3694507803
050-1681851,out-call,2289,31.4419373271,34.396126202
050-6246246,out-call,102,31.4242130714,34.4045389439
050-7306153,in-call,650,31.4831271322,34.4487132094
050-7563083,in-call,114,31.4014558335,34.3781695351
050-9088718,out-call,41,31.4187313052,34.3737432079
050-8848872,out-call,78,31.4394007604,34.4177943128
050-4980751,out-call,695,31.4589230412,34.4211605399
050-9546418,out-call,751,31.419162065,34.3745411998
050-6789500,out-call,1670,31.4642025356,34.4345162124
050-6153164,out-call,1332,31.4395457779,34.3953719985
050-3219777,in-call,107,31.4610094502,34.4162782893
050-4646555,out-call,56,31.3998939459,34.3719806506
