phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9125677,out-call,1025,31.4322946639,34.3934293797
050-9760123,in-call,649,31.4463279226,34.4098314754
050-1830947,in-call,3378,31.4218998516,34.3636069279
050-6624174,in-call,403,31.4168262191,34.388012811
050-6982774,in-call,99,31.4676086182,34.4196276617
050-7100957,in-call,2337,31.4225299537,34.3755480066
050-1209227,in-call,1293,31.4427881333,34.407472405
050-8234341,out-call,2586,31.4397205136,34.392510379
050-6279710,out-call,3158,31.4426019338,34.3880572375
050-9526171,in-call,81,31.4477235073,34.4043009429
050-5633983,in-call,3099,31.4701113302,34.4333222055
050-4247931,in-call,1932,31.4575552952,34.4220108024
050-9630116,in-call,82,31.4606333504,34.4251761573
050-5801637,out-call,70,31.4550478957,34.4182649826
