phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8135380,in-call,55,31.4425011444,34.3996902811
050-3308855,out-call,101,31.4555213039,34.4215968784
050-9225479,in-call,2977,31.4266715053,34.3971886517
050-1690528,out-call,56,31.4366573345,34.3704520482
050-3307788,in-call,61,31.4297326116,34.4054612903
050-5453994,in-call,2013,31.443072873,34.4094196
050-8256294,in-call,2404,31.4089880386,34.3774144019
050-7923605,in-call,64,31.4362601578,34.3996891163
050-2219700,out-call,18,31.4418157226,34.4096910421
050-7887816,out-call,1752,31.4210710933,34.3985501708
050-9225130,in-call,74,31.4319293525,34.3843816323
