phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7352997,in-call,377,31.4771153435,34.4365280537
050-2934023,out-call,2256,31.4714179768,34.4627621443
050-1959041,in-call,226,31.424660193,34.394391851
050-6090865,in-call,3380,31.4148519665,34.3835109863
050-5869654,in-call,99,31.4576961136,34.4055743779
050-7964139,in-call,3580,31.4419863974,34.4203396461
050-5999021,in-call,71,31.4368306791,34.3953396487
050-8501572,in-call,94,31.4865678335,34.4394427575
050-4245092,in-call,1222,31.4153313271,34.3846953079
050-3539912,out-call,95,31.4123761165,34.3808573066
050-5419706,in-call,449,31.4418030371,34.4119909421
050-8427505,out-call,840,31.4419959323,34.3848438124
050-8470027,out-call,366,31.4761378232,34.4378576906
050-1166778,out-call,51,31.4510523067,34.4152880596
050-9699831,out-call,3275,31.4311996325,34.3790310205
