phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8633829,out-call,104,31.4607505384,34.433893326
050-6341119,in-call,113,31.4456703535,34.4342304819
050-6193212,in-call,1677,31.447028315,34.4070581109
050-5487692,in-call,1587,31.4720287886,34.4328163332
050-7296795,out-call,97,31.4441377093,34.4078148974
050-5442708,in-call,814,31.4493825299,34.4179314794
050-2034256,out-call,108,31.3750697665,34.3355867738
050-8309465,out-call,45,31.4115242072,34.3742157105
050-5732257,in-call,98,31.4238229806,34.3767927498
050-9312683,in-call,68,31.4202085813,34.3778573356
050-2946155,in-call,1719,31.4280212109,34.3860874204
050-3365314,out-call,30,31.4278064534,34.3756995618
050-4861815,in-call,36,31.4226112231,34.3789608319
